origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
018,001,001,061,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Alabama,Geneva County,25840.0,420.0,23502.0,492.0,2338.0,537.0,1435.0,438.0,439.0,122.0,464.0,223.0,,,4.0,6.0,Adams,Geneva,inflow_16_20_Indiana.csv,2016,2020
018,001,002,020,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Alaska,Anchorage Municipality,294428.0,3095.0,234127.0,3093.0,60301.0,3259.0,34184.0,2400.0,6801.0,853.0,19316.0,1688.0,,,56.0,60.0,Adams,Anchorage Municipality,inflow_16_20_Indiana.csv,2016,2020
018,001,004,013,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Arizona,Maricopa County,4294816.0,7863.0,3637569.0,12791.0,657176.0,11666.0,508750.0,10297.0,47928.0,2845.0,100498.0,4438.0,71.0,58.0,18.0,21.0,Adams,Maricopa,inflow_16_20_Indiana.csv,2016,2020
018,001,012,105,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Florida,Polk County,679277.0,4175.0,594427.0,4721.0,84655.0,4082.0,49573.0,3589.0,22776.0,2078.0,12306.0,1243.0,195.0,125.0,11.0,19.0,Adams,Polk,inflow_16_20_Indiana.csv,2016,2020
018,001,013,185,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Georgia,Lowndes County,113974.0,1810.0,98616.0,1624.0,15358.0,1735.0,7768.0,1234.0,3816.0,986.0,3774.0,644.0,,,72.0,100.0,Adams,Lowndes,inflow_16_20_Indiana.csv,2016,2020
018,001,017,031,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Illinois,Cook County,5160041.0,7593.0,4470049.0,10681.0,689580.0,10385.0,475372.0,9576.0,84813.0,3354.0,129395.0,4170.0,412.0,186.0,201.0,139.0,Adams,Cook,inflow_16_20_Indiana.csv,2016,2020
018,001,018,003,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Indiana,Allen County,370967.0,1862.0,316615.0,2712.0,54352.0,2743.0,37816.0,2405.0,9205.0,1042.0,7331.0,908.0,,,141.0,79.0,Adams,Allen,inflow_16_20_Indiana.csv,2016,2020
018,001,018,049,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Indiana,Fulton County,21094.0,594.0,17751.0,346.0,3343.0,640.0,1278.0,312.0,1687.0,501.0,378.0,216.0,,,63.0,104.0,Adams,Fulton,inflow_16_20_Indiana.csv,2016,2020
018,001,018,069,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Indiana,Huntington County,35976.0,639.0,31345.0,573.0,4631.0,649.0,2508.0,354.0,1750.0,477.0,373.0,156.0,,,22.0,31.0,Adams,Huntington,inflow_16_20_Indiana.csv,2016,2020
018,001,018,073,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Indiana,Jasper County,33113.0,540.0,29468.0,583.0,3645.0,651.0,1826.0,466.0,1433.0,395.0,386.0,183.0,,,9.0,14.0,Adams,Jasper,inflow_16_20_Indiana.csv,2016,2020
018,001,018,075,Indiana,Adams County,34871.0,206.0,30638.0,687.0,4225.0,686.0,2906.0,591.0,642.0,263.0,677.0,280.0,8.0,12.0,Indiana,Jay County,20301.0,529.0,17558.0,528.0,2743.0,511.0,1650.0,409.0,932.0,321.0,161.0,111.0,,,96.0,118.0,Adams,Jay,inflow_16_20_Indiana.csv,2016,2020
