origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
005,001,004,013,Arkansas,Arkansas County,19105.0,89.0,15936.0,510.0,3020.0,514.0,2277.0,488.0,407.0,192.0,336.0,167.0,149.0,101.0,Arizona,Maricopa County,3722654.0,7682.0,2993298.0,11083.0,729328.0,10990.0,569170.0,9886.0,47055.0,2726.0,113103.0,4066.0,28.0,36.0,41.0,62.0,Arkansas,Maricopa,inflow_05_09_Arkansas.csv,2005,2009
005,001,005,003,Arkansas,Arkansas County,19105.0,89.0,15936.0,510.0,3020.0,514.0,2277.0,488.0,407.0,192.0,336.0,167.0,149.0,101.0,Arkansas,Ashley County,22412.0,542.0,18339.0,703.0,4073.0,792.0,2749.0,686.0,995.0,320.0,329.0,193.0,,,12.0,19.0,Arkansas,Ashley,inflow_05_09_Arkansas.csv,2005,2009
005,001,005,031,Arkansas,Arkansas County,19105.0,89.0,15936.0,510.0,3020.0,514.0,2277.0,488.0,407.0,192.0,336.0,167.0,149.0,101.0,Arkansas,Craighead County,88303.0,1418.0,71123.0,1655.0,17180.0,1555.0,11619.0,1267.0,3303.0,672.0,2258.0,553.0,,,9.0,17.0,Arkansas,Craighead,inflow_05_09_Arkansas.csv,2005,2009
005,001,005,051,Arkansas,Arkansas County,19105.0,89.0,15936.0,510.0,3020.0,514.0,2277.0,488.0,407.0,192.0,336.0,167.0,149.0,101.0,Arkansas,Garland County,94016.0,1205.0,78319.0,1470.0,15697.0,1091.0,10313.0,1019.0,2950.0,537.0,2434.0,545.0,,,82.0,104.0,Arkansas,Garland,inflow_05_09_Arkansas.csv,2005,2009
005,001,005,063,Arkansas,Arkansas County,19105.0,89.0,15936.0,510.0,3020.0,514.0,2277.0,488.0,407.0,192.0,336.0,167.0,149.0,101.0,Arkansas,Independence County,33359.0,711.0,27530.0,855.0,5829.0,744.0,3979.0,684.0,1288.0,318.0,562.0,158.0,,,12.0,18.0,Arkansas,Independence,inflow_05_09_Arkansas.csv,2005,2009
005,001,005,067,Arkansas,Arkansas County,19105.0,89.0,15936.0,510.0,3020.0,514.0,2277.0,488.0,407.0,192.0,336.0,167.0,149.0,101.0,Arkansas,Jackson County,15451.0,437.0,12690.0,504.0,2761.0,449.0,1564.0,378.0,998.0,210.0,199.0,121.0,,,9.0,17.0,Arkansas,Jackson,inflow_05_09_Arkansas.csv,2005,2009
005,001,005,069,Arkansas,Arkansas County,19105.0,89.0,15936.0,510.0,3020.0,514.0,2277.0,488.0,407.0,192.0,336.0,167.0,149.0,101.0,Arkansas,Jefferson County,77455.0,1430.0,64134.0,1161.0,13321.0,1520.0,8515.0,1081.0,3175.0,619.0,1631.0,575.0,,,87.0,89.0,Arkansas,Jefferson,inflow_05_09_Arkansas.csv,2005,2009
005,001,005,079,Arkansas,Arkansas County,19105.0,89.0,15936.0,510.0,3020.0,514.0,2277.0,488.0,407.0,192.0,336.0,167.0,149.0,101.0,Arkansas,Lincoln County,13486.0,411.0,11231.0,477.0,2255.0,563.0,1165.0,438.0,959.0,280.0,131.0,150.0,,,21.0,26.0,Arkansas,Lincoln,inflow_05_09_Arkansas.csv,2005,2009
005,001,005,085,Arkansas,Arkansas County,19105.0,89.0,15936.0,510.0,3020.0,514.0,2277.0,488.0,407.0,192.0,336.0,167.0,149.0,101.0,Arkansas,Lonoke County,61780.0,1101.0,51013.0,1135.0,10767.0,1178.0,5803.0,968.0,3659.0,677.0,1305.0,408.0,,,8.0,13.0,Arkansas,Lonoke,inflow_05_09_Arkansas.csv,2005,2009
005,001,005,095,Arkansas,Arkansas County,19105.0,89.0,15936.0,510.0,3020.0,514.0,2277.0,488.0,407.0,192.0,336.0,167.0,149.0,101.0,Arkansas,Monroe County,8913.0,238.0,7327.0,372.0,1586.0,424.0,893.0,346.0,556.0,219.0,137.0,102.0,,,41.0,54.0,Arkansas,Monroe,inflow_05_09_Arkansas.csv,2005,2009
